FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
48209,178.33890845070422,6083766175.0,11,172
48201,596.71837782340867,711891036726.0,318,6712
35009,148.75022502250226,2092522599.0,7,87
20117,99.763731825525042,684198653.0,4,49
23003,190.43399532710279,5415850813.0,15,181
36105,163.87553282182438,4950923156.0,13,161
C2358,248.69977426636569,13407645835.0,20,343
C1090,83.191091196626246,58984882586.0,64,949
12119,116.95210280373831,1502968817.0,4,61
C4778,430.5,221920387.0,745,9913
28037,103.92825443786982,217763613.0,2,27
48193,99.660746812386151,303749023.0,2,26
25003,269.11005256241788,15379808438.0,25,330
C2598,58.490502035278155,1278603489.0,5,79
12091,248.73906560636183,15308284940.0,25,389
C4826,41.495119787045255,6505173563.0,13,212
53051,118.96082746478874,422399680.0,5,28
47005,102.23490230905861,551745739.0,3,46
04012,121.95727848101266,723602816.0,3,53
38089,148.18335089567967,1527884077.0,6,71
12117,347.91000543773788,37558926474.0,48,641
20131,107.64114238410596,579825661.0,4,45
24000,548.02835144927531,840997791380.0,478,7954
21165,67.191506410256409,94662432.0,1,13
08123,270.65174672489081,16162836772.0,23,342
21189,74.566588785046733,60058149.0,1,14
24017,210.05863939899834,7817588375.0,17,228
08109,82.81557377049181,207406026.0,2,27
C2654,488.75,397998075.0,824,15653
20177,300.27460268948653,23455831991.0,24,477
13193,87.220249520153544,642028570.0,2,47
C3842,444.0,396882554.0,1327,17184
20031,89.129295532646054,589342880.0,2,35
C1010,469.75,491856279.0,1494,20135
34021,416.64206349206347,75945230720.0,42,874
C3466,449.5,368376127.0,905,15759
C2426,472.5,838731684.0,2121,34136
53057,200.63311279143036,8474075195.0,20,202
72079,60.656873614190687,139873350.0,3,27
C3798,59.515324794144554,462610399242.0,376,5418
48103,77.370312499999997,185528721.0,1,19
18093,151.74027777777778,2624865780.0,7,109
38043,82.931318681318686,54712231.0,1,11
20179,83.632075471698116,92049679.0,1,11
20095,105.57772277227723,353532611.0,3,34
04001,129.20551948051948,2857777831.0,4,140
72137,92.529197080291965,1473146362.0,6,93
20195,73.446658097686381,101386604.0,1,15
C2518,72.48154596100278,13333585740.0,20,344
29063,72.557610993657505,189606594.0,2,22
37153,145.03940634595702,2732443348.0,7,115
05091,144.50887423935092,2252179047.0,6,93
01097,308.47353723404257,38903510535.0,43,712
05139,177.24614065180103,3980088989.0,9,124
21147,92.115424430641824,345393925.0,2,36
50009,113.25486111111111,223719616.0,2,22
51131,111.41960966542752,696351719.0,4,59
36123,121.02800546448087,869820934.0,5,53
54049,166.28914259086673,3434387945.0,9,123
13269,80.482630272952861,284123002.0,2,28
C3658,499.75,597898757.0,1481,22999
16041,92.425088652482273,278329876.0,3,25
21109,77.954138702460853,295816144.0,2,32
48065,117.80098280098279,834645222.0,2,45
29143,112.81675938803895,1249444034.0,4,65
20055,179.9548076923077,3018885393.0,8,117
C3674,134.13681840920461,180155964285.0,172,2931
53037,124.48006889763779,1723093825.0,9,78
51179,177.92238183503244,4316778663.0,10,142
28057,121.02182163187855,744879653.0,4,58
CS384,499.75,2236226050.0,5368,86013
45081,105.93761638733706,590159762.0,3,49
C3134,21.066411682892905,12236528431.0,18,295
21107,152.98229461756375,2911358223.0,8,105
C2698,115.2456864216054,9135818129.0,19,268
C4330,200.49156626506024,8755628557.0,15,236
12086,470.76288767812235,288660072248.0,270,3503
17203,131.31413612565444,1772787733.0,6,94
42131,134.15220125786163,1924204323.0,6,80
01131,113.13398058252427,609172243.0,3,40
29165,222.29816692667706,8579583808.0,12,199
C1646,477.5,389898552.0,1067,15714
48115,118.18262150220913,789058605.0,7,44
40077,85.089080459770116,564139535.0,2,49
51013,468.49582463465555,73091029653.0,39,901
53077,236.59425493716338,17607483466.0,39,444
56007,118.31960049937578,908621378.0,5,48
29123,76.79291666666667,294585784.0,3,26
40059,70.869708994709001,128681588.0,2,15
C1982,99.048027242837009,507910805268.0,353,5859
29083,112.23292824074075,1081246033.0,5,57
31145,115.98492286115007,681770816.0,4,46
48171,131.52122408687069,1060457485.0,6,47
C4318,483.0,391160576.0,693,15569
55113,114.19663278271919,947327370.0,6,56
C1310,425.5,222839377.0,705,10078
C1462,519.25,490489010.0,1361,18159
47123,115.65825977301387,1874725707.0,5,98
27149,103.84776119402986,624268555.0,3,36
C2386,482.5,532976825.0,1821,21250
53019,105.34135559921414,253656013.0,3,20
C4750,456.0,251992694.0,943,10620
13031,155.12431192660551,3010602977.0,8,124
49009,120.29605263157895,55587675.0,1,11
CS198,667.0,33726007088.0,44852,972390
C3418,452.5,727541946.0,3153,30978
20175,140.97326674500587,1709856531.0,5,74
27163,271.91759684832567,17368544790.0,26,350
29229,108.92675159235669,585698410.0,4,46
C1482,547.25,280142945.0,750,9860
C3074,509.5,514976644.0,1383,19437
20079,142.43945720250522,2317002696.0,6,96
42013,211.76685209424085,11544953120.0,18,289
C2790,101.81016231474948,11966986977.0,21,331
55135,131.1497737556561,3525612246.0,9,129
17113,223.98283793347488,20745477149.0,18,436
51035,108.86881188118812,733190150.0,5,57
55051,90.450242718446603,278861098.0,3,33
05055,121.95268872802482,2117957302.0,6,94
C3870,584.25,482538078.0,903,15888
40067,97.642769607843135,138974567.0,2,18
C1846,486.75,354497632.0,817,14003
53067,278.34460227272729,20799009782.0,30,370
47121,87.877329192546583,189354778.0,1,24
48265,161.0977233676976,2501523587.0,8,86
C3838,472.25,359588697.0,1016,14641
C3190,212.26792750197006,11991017080.0,18,331
31163,61.84013605442177,60175256.0,1,11
31157,177.49165915238953,2931184311.0,8,109
CS564,597.75,6136897656.0,10133,197428
55019,127.53436657681941,1576746723.0,7,91
40139,116.58397932816537,1135827754.0,4,62
29207,128.67387732749179,1364106136.0,6,71
19111,144.98517145505096,3048638404.0,7,107
,0.0,0.0,0,0
55099,92.79088952654233,926232688.0,4,55
35045,216.9669377652051,9662439957.0,14,237
C3750,461.75,338023647.0,826,14077
C4454,463.0,205841166.0,694,8546
48191,76.711126005361933,101784816.0,2,15
48039,280.93499043977056,21501546369.0,20,380
40115,98.345384615384617,1124004214.0,4,59
56031,94.303165584415581,440119642.0,3,30
55017,176.73447488584475,4260781145.0,9,142
C3386,78.979299363057322,20860754113.0,30,457
08103,124.35735294117647,467825480.0,3,32
40097,112.77696078431373,1755390398.0,5,78
17071,116.63154069767442,171842358.0,3,25
47141,184.66084788029926,4990669206.0,9,159
C2882,495.75,737579849.0,1556,28622
37101,195.52167182662538,6990566675.0,16,205
42091,509.41264236902049,185660882167.0,115,1913
13131,103.36649016641452,846136266.0,4,57
C4730,238.20364891518739,20969671540.0,45,600
51810,298.75028719126936,34280197229.0,49,743
49041,120.97756827048114,1068947702.0,5,61
37069,157.13657407407408,1929722940.0,7,83
24031,520.78716577540104,175056351058.0,142,2039
21201,55.27283653846154,14567264.0,0,3
48097,133.93617021276594,2039622793.0,6,82
C4846,402.0,312987440.0,1109,14962
54087,114.94844890510949,423343561.0,4,36
02020,383.81368330464716,38431746079.0,35,584
20209,254.79565772669221,19785924333.0,16,364
49021,127.52208480565371,1879663567.0,6,82
27103,117.33769487750557,1920424366.0,4,86
48015,202.84245283018868,1897506640.0,6,55
13121,552.77212971078006,308396759966.0,130,2826
17171,86.759105960264904,189803074.0,1,22
48357,112.57286634460547,723848862.0,3,38
C3650,264.26806607019961,14286070192.0,36,334
45049,123.15461997019374,1082275022.0,5,60
42059,125.84739884393063,2860971782.0,6,92
C3326,283.62549485352338,13371221145.0,26,315
72093,47.505917159763314,74230980.0,2,29
20201,71.386456211812629,231699722.0,3,29
47061,62.855072463768117,153810552.0,2,20
C1230,554.0,1666748160.0,3498,57842
16063,86.107250755287012,144376297.0,1,19
C4554,542.75,242281845.0,583,8577
13099,107.47784280936455,794180013.0,3,45
37123,119.6069972826087,1871511090.0,5,108
C2142,477.5,566923119.0,1596,22826
19159,77.05993150684931,171092313.0,2,19
C4530,137.70831325301205,231564622032.0,226,3668
17139,112.50809199318569,605850270.0,3,44
C4290,523.0,278849653.0,689,10259
39061,460.96075837742507,180851098868.0,97,2092
55077,104.03794266441821,530511090.0,4,41
72145,73.96030534351145,914187617.0,5,76
C2498,480.5,260844790.0,585,10451
48071,125.04602649006623,1504596872.0,4,56
46041,98.523044692737429,234509635.0,1,25
39163,54.878691983122366,205539022.0,2,19
48409,160.14261418853255,2911523358.0,7,99
22125,92.653614457831324,977427714.0,2,48
19175,120.74932065217391,871672650.0,3,53
51091,56.032284768211923,48880321.0,2,9
72127,272.63484519282997,55949526801.0,63,1359
C2334,468.75,407261216.0,1055,16709
56999,147.35049937578029,1866657443.0,6,68
19037,109.07344428364689,640865200.0,4,40
19033,172.95531301482703,4564203616.0,10,150
72097,128.20619266055047,3964896591.0,12,226
51720,124.13050314465409,676284651.0,3,48
17105,125.04914070891515,2711515649.0,7,103
51560,26.603312302839118,38370366.0,0,6
32019,127.84088302752293,1683336654.0,5,74
37183,441.66386554621846,115591203112.0,96,1546
C1922,495.5,547931049.0,1222,21261
41000,508.49815837937388,478022492704.0,367,5304
C2262,442.75,215429957.0,654,9346
37029,84.343683083511777,168442484.0,2,15
28123,137.77590090090089,1641618180.0,5,125
18041,114.69911804613297,1778451728.0,4,76
17091,206.73820928518791,8795688985.0,12,228
39141,174.73937554206418,5156442807.0,9,151
CS354,468.0,1369868417.0,2729,56300
19197,113.02260083449235,917590339.0,4,53
30055,59.313114754098358,45946319.0,1,7
19097,122.3022113022113,878179204.0,5,54
C4230,503.25,372483707.0,986,14235
C4922,635.0,1436223655.0,1824,43470
CS330,653.75,8007874014.0,11768,235455
18025,55.962239583333336,216839976.0,2,28
13021,241.00709001233045,19158493050.0,23,400
47999,399.71398305084745,24769903180.0,43,413
18079,112.76558073654391,1253465662.0,4,69
19137,88.733960948396088,639641911.0,3,40
42001,174.65234976887518,5581756104.0,11,167
18165,110.88859180035651,863613586.0,3,47
06011,126.63172468354431,1210213994.0,10,78
30015,62.768518518518519,120422104.0,2,15
19057,186.50817953020135,4456692319.0,9,137
31043,112.50140646976089,1824213236.0,4,100
51033,144.61210937499999,790158689.0,4,47
CS212,636.5,16592107084.0,23736,501334
48057,133.47288776796972,2499034069.0,4,79
48337,129.20168067226891,602716632.0,4,38
C3346,31.081534772182255,327660755790.0,237,3953
48141,303.54076738609115,50743674725.0,51,951
12003,82.055944055944053,530198127.0,2,42
C1970,362.5,132791098.0,496,7172
45003,201.160793768546,12567794637.0,17,277
26041,147.28588070829451,2709352617.0,8,96
36011,169.71714285714285,5311397409.0,10,158
18031,120.75990396158464,2236406727.0,5,103
30047,110.66760204081632,1165572743.0,6,53
C3558,493.25,365726939.0,826,14253
C2366,477.5,732204540.0,1600,29491
C1190,556.75,551196851.0,1221,19039
C4602,569.5,839288292.0,3274,28316
C3298,484.5,308127702.0,790,12223
18107,133.91323377960865,3057581972.0,6,108
C4746,513.5,650300839.0,1984,24355
16025,64.215846994535525,17625720.0,0,5
37047,138.61242299794662,2865796033.0,9,118
02188,188.26182965299685,497983278.0,2,40
C2346,188.66372912801484,6047582254.0,15,226
24999,518.12680756395991,20734576946.0,59,207
72105,61.869565217391305,243332079.0,4,41
37005,105.24956822107082,496045672.0,3,39
19015,130.73090277777777,1368774525.0,5,65
13289,70.92220543806647,267470970.0,1,25
18115,69.865771812080538,157423376.0,1,23
C4034,85.338125466766243,18426620480.0,18,376
18147,123.77331420373027,1240316661.0,4,62
31009,76.709677419354833,18261660.0,0,6
26143,91.098153214774285,811279122.0,6,55
30079,56.833695652173915,19396775.0,1,4
39109,187.95607142857142,8748570473.0,12,218
51145,156.41572123176661,843574805.0,5,49
37061,142.18103448275863,3137258080.0,8,151
19079,97.819022457067376,1232660409.0,4,64
08097,369.36608093716723,4223869873.0,15,128
34011,248.57391454169539,13276649371.0,17,285
22007,73.281505728314244,848521663.0,3,48
12069,221.19375792141952,12770036298.0,23,316
46087,89.368171021377677,160461244.0,2,20
41045,143.5877466251298,1921446648.0,6,89
CS526,520.25,1752237140.0,3890,64757
48395,88.547743055555557,471491829.0,3,34
72065,60.122457627118642,498216039.0,5,68
48489,87.332075471698118,365810068.0,3,33
38055,116.05506822612085,460483660.0,3,35
08099,122.79979811574697,972784157.0,4,52
C1170,54.676566193853425,21483425914.0,34,463
20109,73.335475578406175,110019772.0,1,14
33001,217.91907051282053,5425078829.0,12,158
13291,89.347050754458166,659850415.0,4,41
C3610,239.33350236646382,14731006962.0,31,392
27097,126.3184659090909,1747240879.0,6,83
72049,99.565705128205124,20213722.0,0,10
18127,238.61714801444043,12436469981.0,18,294
13265,62.038109756097562,14354283.0,0,4
31000,392.40125049622867,221909432318.0,184,3103
C2466,136.54894822006472,68662531415.0,72,1201
12021,347.6208233890215,27374510625.0,47,531
21013,139.825682382134,1452071949.0,6,80
48253,153.30317577548007,566889826.0,3,36
47085,110.53951890034364,1035966947.0,3,53
C4110,186.96475953565505,5459813612.0,20,209
01045,154.59526209677421,3405011658.0,6,116
13225,114.44367176634213,1133156351.0,4,61
18139,111.65488721804512,863587305.0,4,51
26025,227.12455579246625,15037336364.0,16,332
31089,118.25585023400936,481395168.0,4,40
08007,104.53432032301481,461232587.0,4,28
13191,73.652412280701753,235929714.0,2,29
29035,79.883597883597886,131979521.0,2,18
C1806,507.75,659160319.0,1470,24981
37059,132.63162650602411,1749452494.0,6,83
47189,193.31023622047243,5325305048.0,10,141
01069,224.05193148688048,9352387809.0,17,257
37087,158.23741007194243,2847984697.0,9,106
47053,155.60992324561403,2723841026.0,7,118
C3986,550.25,631375826.0,1268,22061
09009,510.32244850187266,124724790166.0,89,1483
13259,89.101666666666674,137649439.0,1,21
CS422,600.75,27267455679.0,44585,872674
02068,127.17596153846154,299216219.0,1,38
CS376,681.25,32262763492.0,44496,910787
38033,69.634683098591552,49301483.0,1,10
01085,87.819506726457405,507619990.0,2,37
39137,129.06923076923076,1968621622.0,6,92
27077,91.348448687350839,152556525.0,2,18
01067,121.26528925619834,607427094.0,3,42
05023,111.84881656804734,921249087.0,5,52
15999,121.26662844036697,180190138.0,7,10
46127,140.56808803301237,2689774978.0,4,90
56039,260.58413251961639,3543699996.0,13,111
24001,173.81663837011885,4909598347.0,11,172
21025,112.73132183908046,399445850.0,3,33
54005,125.56927710843374,1836751932.0,5,82
29075,91.98489583333334,273345023.0,3,29
28999,261.64771877337324,13336042117.0,28,383
08027,87.19852941176471,97508334.0,2,11
38039,76.911363636363632,88032243.0,1,13
48327,57.847457627118644,43121721.0,1,8
05007,224.16338582677164,15582767062.0,18,339
26067,129.08210137275609,3278306747.0,8,117
22047,149.34927611168561,3696512843.0,4,92
21171,81.83062977099236,368869707.0,3,35
48143,139.30917622523461,1983001191.0,7,91
21039,76.423547400611625,80032442.0,1,12
13073,158.58075117370893,3506122458.0,10,129
22067,112.25869565217391,1228458924.0,5,63
29153,67.568965517241381,129160027.0,2,17
53069,87.935103244837762,118460509.0,2,13
13277,157.85798122065728,3304461761.0,8,127
47013,119.37020383693046,1186357011.0,5,65
26087,174.59386042402826,4069200120.0,12,135
72027,65.196177062374247,500646481.0,4,70
C2390,511.75,839377076.0,1877,31549
C1598,334.88821385176186,37639331006.0,66,795
27155,88.393631436314365,110423995.0,2,14
51113,85.500907441016338,389218988.0,3,32
13051,293.46882183908048,28751631632.0,31,558
27055,120.23579545454545,688905936.0,4,52
20143,78.287322274881518,141628029.0,2,17
C2174,506.25,220340670.0,690,8373
53071,152.78836734693877,4244535820.0,12,136
22069,129.59261083743843,1821811533.0,6,80
51163,102.21111111111111,858922055.0,4,57
26079,88.509472817133442,662816524.0,4,37
46025,73.228723404255319,91202799.0,2,13
C3926,528.25,169036225.0,478,6157
29013,109.73598484848485,396542173.0,4,30
05067,105.29324494949495,804242065.0,4,45
48189,120.13326226012794,2119049727.0,7,95
46089,58.338870431893689,47813781.0,1,9
01007,110.09674502712477,470935864.0,3,37
51520,127.57269700332964,2136471279.0,4,97
40029,76.636778115501514,123530250.0,1,18
C1550,239.55686055182699,13018148455.0,21,349
20023,77.434383202099738,91313260.0,1,11
51125,107.06186868686869,375791622.0,4,30
46065,173.62357217030114,1645111051.0,5,67
72047,89.179878048780495,207804889.0,4,34
22033,323.8389889196676,60358131509.0,52,922
05125,159.20561998215879,2990500790.0,10,113
55075,141.57660455486541,3378440578.0,9,136
34027,528.19547738693473,125735293030.0,73,1169
C3182,553.75,1041897341.0,1911,36181
29139,101.55515873015872,469237350.0,4,35
13159,86.031982942430702,319310553.0,2,26
C4742,479.5,247893750.0,779,9933
01109,122.34766118836916,1701494108.0,6,91
72031,137.82233201581028,7119194648.0,13,263
05081,109.3047703180212,854063116.0,3,44
08057,70.2255859375,57324085.0,1,10
27039,112.78396524486571,695504818.0,4,42
