FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
C3234,434.5,197112960.0,612,8724
18001,409.33437500000002,2247629459.0,28,567
19139,450.4323394495413,4522451747.0,36,679
C4766,459.25,342601557.0,919,14344
35041,404.20380434782606,480771730.0,25,265
C3754,466.75,294928763.0,687,12148
34025,711.98613721804509,76758141199.0,145,1818
C4458,510.0,623514712.0,1357,23513
C4150,580.7337758112094,33319462810.0,130,1751
42031,428.56343283582089,2300223397.0,37,480
C1766,458.70823529411763,6776771521.0,70,680
17075,436.99664429530202,1193215235.0,34,374
08003,460.80656934306569,839998677.0,24,289
40111,446.43285714285713,1217665806.0,25,307
05147,461.23046875,293607162.0,17,205
17135,424.26418439716315,1373705823.0,34,448
C4474,438.75,223025799.0,724,9774
55073,508.76750547045953,13627681146.0,57,1041
38071,473.26411290322579,626487437.0,22,258
20073,419.61708860759495,187993953.0,17,133
C3766,402.25,227095137.0,559,10859
39167,466.11493288590606,4315545621.0,40,554
02282,841.50694444444446,38306432.0,4,35
C4534,391.5,199687722.0,1242,9809
36051,434.36244019138758,3050149005.0,42,603
13135,695.73569969356481,90805572375.0,154,2369
48019,367.5561797752809,232961120.0,21,140
21205,453.80833333333334,1030758344.0,27,399
47169,514.86249999999995,158646962.0,14,181
45043,430.51470588235293,3143377324.0,51,541
C2902,407.43345323741005,9496640101.0,84,1732
C1682,562.55084745762713,14167848951.0,88,1204
C2526,401.6318359375,4869242160.0,71,845
45039,526.92460317460313,1253389529.0,30,568
13093,466.05514705882354,446266333.0,18,287
31007,410.109375,5226767.0,3,16
47089,464.06569343065695,1501565602.0,26,444
42055,457.16539301310041,9589188341.0,48,779
C1662,498.4440133037694,24639546692.0,121,1843
36033,443.42801047120417,2875251757.0,44,589
20205,419.3840579710145,492318129.0,19,309
47065,615.13958060288337,43393586299.0,84,1857
17159,469.83266129032256,820641564.0,23,297
13033,434.30913978494624,998663207.0,20,399
C4550,400.04247572815535,6711331465.0,89,1318
21227,523.09545454545457,9070593792.0,49,780
17053,456.4453125,570097853.0,25,262
17055,462.42288557213931,1431624405.0,29,333
18169,460.19254658385091,2111255651.0,31,512
16021,560.92222222222222,462727072.0,26,215
31149,485.60185185185185,28468430.0,9,60
45067,430.30555555555554,1446800750.0,33,479
13153,459.63714733542321,10367191490.0,48,1041
17015,453.92324561403507,720176340.0,24,276
55103,377.84134615384613,674266071.0,23,293
32013,518.63577586206895,1214426471.0,24,334
47047,468.12647058823529,768640000.0,25,324
13039,423.46938775510205,2533997142.0,32,622
22121,521.64919354838707,1744537121.0,25,475
19171,418.25,690329172.0,29,303
06115,474.10215053763443,2951626149.0,47,576
C4966,483.94128508124078,50032674101.0,163,2695
35025,459.90926640926642,4022651836.0,42,581
42079,523.38237265415546,31339852821.0,86,1545
39003,491.06067415730337,11901955182.0,48,973
48453,696.09995737425402,181442252794.0,171,3663
17175,450.32608695652175,128209933.0,17,130
48421,507.60256410256409,102491891.0,14,114
16069,512.87303149606294,3628775193.0,36,523
46111,337.75,38881534.0,11,90
39145,454.44981412639407,3759316225.0,40,624
48293,457.07978723404256,724033824.0,22,332
C2042,485.75,534896604.0,2006,21186
C2458,522.20721271393643,28754392234.0,114,2366
C3246,489.0,310660384.0,780,12217
C4234,509.67487980769232,21570620680.0,118,1876
28127,388.86904761904759,602776474.0,23,313
48259,493.32167832167835,1091347948.0,32,307
16085,501.31887755102042,471368538.0,32,220
47187,655.24795081967216,14525974749.0,61,853
48233,487.40725806451616,1687077005.0,26,399
16067,439.69871794871796,987031654.0,27,381
19193,538.92656950672642,9848343242.0,57,854
08059,695.53194726166328,59221719971.0,147,1684
30075,300.61458333333331,17861027.0,11,49
45087,422.39150943396226,1337430956.0,32,542
39129,453.02896341463412,2855938005.0,33,593
37001,515.91323210412145,13604369751.0,63,1093
28147,385.24305555555554,312786479.0,17,223
C1162,476.75,526730182.0,1588,21229
48053,403.56010928961751,1318879866.0,32,312
72083,452.66304347826087,34663552.0,35,157
C2574,519.75,829793913.0,2462,30698
13055,426.32446808510639,1049169842.0,21,478
39085,541.41714905933429,24445647397.0,76,1168
06093,419.41439688715951,2183919633.0,46,391
12007,419.328125,773135568.0,23,333
72101,421.59523809523807,175678393.0,17,223
19053,355.04850746268659,218391015.0,18,175
31047,409.22023809523807,1626405696.0,27,430
C4274,460.75,468595837.0,1097,19558
05051,472.06694312796208,5632736934.0,49,580
37049,444.07697368421054,8215886340.0,44,768
48329,573.63499999999999,11968969208.0,63,762
48333,381.19680851063828,136650216.0,17,151
C3342,440.25,192380793.0,684,8409
31067,409.31994047619048,1212663185.0,26,350
C3426,435.0,322511097.0,1145,14259
48275,502.70192307692309,125326526.0,17,111
26069,422.26760563380282,1081799593.0,36,358
CS218,628.25,10621602281.0,19195,325059
47027,533.74374999999998,189964751.0,15,196
28101,461.8642857142857,682186589.0,20,312
32510,636.71699669966995,5462938954.0,46,591
13079,387.15476190476193,125704269.0,16,152
C4606,525.60133630289533,64875026340.0,159,2618
13049,389.91203703703701,223069591.0,20,202
28001,444.02609890109892,1731227320.0,38,428
31069,440.81666666666666,49332228.0,11,95
12009,552.57208237986265,46144655281.0,104,1637
C4666,391.91416309012874,5038652158.0,70,998
01049,429.20045045045043,3742765166.0,40,729
09003,768.0434439178515,183252261120.0,168,3352
18123,495.96190476190475,833612273.0,22,316
18103,454.37842465753425,1677947687.0,29,440
12067,507.76973684210526,96083743.0,14,134
C4390,520.90555555555557,25151389006.0,90,1449
C4030,563.5,515145344.0,967,17581
18143,469.13118811881191,900143733.0,23,394
16007,406.51666666666665,141208667.0,15,125
21000,576.82048731974146,450643406102.0,476,7827
19075,440.5302197802198,533312554.0,24,237
31021,411.5,188745720.0,20,158
08093,475.03779069767444,260583765.0,29,124
26163,753.39797864225784,307969258917.0,244,5583
51740,509.43914473684208,9335779993.0,39,911
C3206,467.75,545970916.0,1461,22440
21031,400.04761904761904,426061122.0,20,315
C3974,565.20448179271705,38186765189.0,97,1708
12125,314.56410256410254,187872963.0,15,197
CS378,742.5,71665863077.0,97839,1855829
49039,393.85593220338984,591846446.0,25,284
20103,482.04749103942652,4023287667.0,28,496
38059,433.75178571428569,1114428357.0,32,346
72141,413.43309859154931,199288308.0,42,228
51580,498.43518518518516,789326667.0,18,308
46083,477.67054263565893,726081953.0,26,236
41041,458.65543071161051,2420033676.0,45,425
17181,415.89759036144579,532738200.0,25,318
47031,486.43932038834953,3560160584.0,36,645
12081,503.62624584717611,23044995356.0,79,1524
C2330,565.0,617496001.0,1127,21018
48487,475.15833333333336,558479052.0,24,289
25017,851.19687712152074,389338787151.0,272,5044
38075,606.72619047619048,48979610.0,10,60
C4014,570.2349192863212,208057221930.0,415,6271
C3306,382.5,204857363.0,713,10295
33005,508.28269230769229,6393887697.0,41,587
37025,508.63402625820567,12212729987.0,55,930
21175,416.41949152542372,305843241.0,19,237
34035,821.8125,76405790005.0,109,1955
C4762,516.25,448044376.0,975,16683
28083,537.87564102564102,1997951779.0,32,463
C4782,474.5,447231122.0,1211,18131
24023,408.32285714285712,1235978512.0,33,347
38011,439.96739130434781,107907629.0,17,129
26161,687.79632152588556,55912198004.0,95,1873
40107,400.99137931034483,222761442.0,17,190
21091,486.57738095238096,1091412907.0,19,630
18045,411.625,817315224.0,20,342
12049,417.11936936936939,902755972.0,29,373
26021,495.09886128364388,14660461988.0,69,1039
CS428,753.0,104612085798.0,148533,2671869
55015,459.85000000000002,2085277563.0,28,496
29031,494.16284987277356,6694971160.0,44,669
28149,475.828125,4099207487.0,35,629
48237,408.66666666666669,209460046.0,19,180
20135,473.87019230769232,121442804.0,17,114
72069,378.85130718954247,1881782302.0,36,630
C3470,595.0,815118874.0,1426,26336
34015,561.84951456310682,19415184431.0,80,1215
C2914,461.24624060150376,12994811922.0,81,1688
22003,433.34433962264148,941741355.0,22,392
01091,444.82706766917295,1208634753.0,27,376
30069,433.78750000000002,2937596.0,2,8
47000,632.3013138324244,721903736843.0,555,11681
CS426,603.0,5741140017.0,9165,183071
04011,457.1875,608600749.0,13,353
38037,435.62142857142857,45259328.0,11,73
01081,451.41851265822783,5837176117.0,50,801
29095,659.78064373897712,119592693841.0,145,2933
37109,462.71359223300971,3397997966.0,44,631
C3366,511.78347280334731,33605559414.0,114,1685
01003,467.03878406708594,7872536746.0,68,746
46123,470.67123287671234,209575163.0,18,152
CS406,573.5,18286513562.0,37298,613152
C3030,407.00746268656718,3449810034.0,87,1006
51121,469.1996753246753,4560835478.0,44,630
29017,416.68421052631578,170444895.0,20,170
05063,432.15106951871655,2068014214.0,30,481
21059,498.52347715736039,6911205580.0,48,701
C2078,573.25,896494336.0,3100,30100
21035,355.51480263157896,1709686806.0,36,520
C2586,484.81348425196853,32287402564.0,108,2365
29055,384.71683673469386,640897089.0,29,326
C1538,550.11074918566771,111592231525.0,355,6049
48145,385.95348837209303,396381023.0,19,214
20121,463.74193548387098,1064638187.0,28,305
20061,392.89077669902912,1686271418.0,19,358
44003,580.13169642857144,16367351955.0,73,975
29157,454.96238938053096,1116004098.0,27,416
48147,491.01639344262293,1231563248.0,22,368
53003,436.76799999999997,618995450.0,32,226
22063,448.41162790697672,1846078242.0,41,404
28063,571.08124999999995,90679904.0,10,117
37083,406.87152777777777,2636996755.0,37,536
CS112,534.0,1383385506.0,2951,49815
17143,575.9944547134935,23071999598.0,67,1396
C2178,502.32883275261327,32557000145.0,108,1944
51840,518.94100000000003,5189180923.0,39,740
13219,425.72644927536231,846026230.0,28,265
C2394,636.5,608477814.0,1286,18378
C3126,502.75,928958210.0,1812,35518
27159,415.05973451327435,721013037.0,24,292
02050,646.65533980582529,911773296.0,18,357
48283,490.44886363636363,126024145.0,15,120
48361,486.53326612903226,4929809113.0,40,661
27051,408.44999999999999,214629681.0,20,156
C3690,469.25,390332551.0,1075,15995
C3146,391.54041353383457,5097535235.0,81,901
51185,418.5325581395349,2152099172.0,40,456
C2114,501.67164179104475,28386048323.0,70,1765
29175,444.69607843137254,1189282388.0,25,355
C4926,443.5,172727894.0,671,7478
51167,468.21086956521737,1032447186.0,29,376
05045,453.68981481481484,5555688619.0,42,672
46005,527.66666666666663,1073851078.0,24,279
31185,389.02519379844961,1072386867.0,25,377
22081,451.92028985507244,241095478.0,15,158
51027,478.53009259259261,1413439966.0,36,438
42121,414.5282608695652,3418191952.0,39,592
29137,413.14666666666665,287723810.0,17,187
26129,408.25581395348837,770276861.0,29,302
01103,495.58186397984889,10088584559.0,54,908
22025,435.38855421686748,199984944.0,16,134
21153,393.67537313432837,242668411.0,21,177
17153,546.65625,196833114.0,13,192
51103,476.33771929824559,580242232.0,27,220
55107,368.66052631578947,789691855.0,23,376
53049,407.19021739130437,785665534.0,43,274
C1858,505.15366430260048,25531377646.0,153,2251
40041,395.63333333333333,877872509.0,32,380
C1610,524.0,513937910.0,1424,18845
51067,399.82729468599035,1870672693.0,33,403
72023,287.72606382978722,332334603.0,36,270
05121,369.72471910112358,577419614.0,23,336
19000,565.08641799544421,353187265465.0,490,7222
38097,455.12650602409639,328903239.0,22,181
C1998,477.75,388789220.0,895,15642
27081,389.90151515151513,173693113.0,15,146
47119,529.31517509727621,6430185778.0,39,725
31109,529.96915584415581,30338168496.0,72,1406
72035,326.90860215053766,726811417.0,34,452
05085,413.85103626943004,1501013791.0,36,374
55127,512.97764227642278,6966971222.0,53,736
50013,455.28888888888889,106356671.0,21,113
51107,703.6560251798561,31427951833.0,68,1156
41025,485.40845070422534,365762863.0,19,207
C3002,343.33667883211677,4275070662.0,56,728
51041,596.7295275590551,25234873942.0,81,1266
C3806,671.97604588394063,358183885642.0,748,14332
05107,427.99516129032259,1023291982.0,27,310
05145,425.97586872586874,3514426017.0,38,581
C3942,539.25,430605853.0,1395,15361
54095,431.17857142857144,338156803.0,18,214
48105,482.34259259259261,140504984.0,16,121
51007,421.125,253717227.0,23,177
29119,409.28529411764708,631160973.0,24,362
C1874,516.25,376032120.0,771,14008
13213,501.3954081632653,1936765089.0,29,796
55025,616.68978658536582,69667513545.0,105,2188
27035,496.54470198675494,4456458079.0,46,580
39053,462.5200729927007,1774613581.0,32,496
C3186,506.5,1233810555.0,2500,46833
41031,484.89646464646466,786243833.0,22,322
C2106,417.10460992907804,4814615969.0,90,1325
19101,539.97902097902102,1394323740.0,38,337
C1082,477.25,381886501.0,1202,15387
51009,441.48425196850394,1071503854.0,29,335
C1042,608.4017671517671,81843258559.0,323,5212
C2530,462.25,402080663.0,1117,16723
C1738,433.75,281843965.0,858,12487
54055,473.53358208955223,3300228548.0,40,528
55081,458.76287553648069,2784711872.0,27,493
47091,356.22058823529414,326828821.0,21,307
C1302,467.07389937106916,7671645413.0,63,824
40105,394.32407407407408,157742696.0,16,154
55065,428.15963855421688,388273316.0,25,218
C1506,434.0,143132135.0,801,6341
05127,415.47131147540983,313986892.0,18,275
C4402,438.25,200985835.0,817,8853
C2646,516.75,575435664.0,1716,21402
56029,469.65773809523807,1843658989.0,35,314
47151,456.81666666666666,742681806.0,20,368
49035,626.85730680948734,141290487151.0,207,3356
48069,427.28896103896102,304318949.0,29,186
C1074,536.90222984562604,68223967759.0,229,4124
42089,431.1543624161074,9299984189.0,59,811
29199,394.87857142857143,97643655.0,18,157
CS290,656.25,7926572691.0,11890,232265
C1510,462.25,371878555.0,790,15484
18000,621.890625,815167716064.0,688,13258
27117,430.46842105263158,483225940.0,21,240
06035,490.64511494252872,1740385406.0,29,346
46055,522.05555555555554,55283466.0,11,79
47033,480.23076923076923,453036860.0,23,292
26159,429.28755868544602,3490243314.0,49,619
48437,439.11538461538464,234090987.0,24,171
40143,608.00467081850536,87468408079.0,138,2501
17161,536.20254403131116,18293685340.0,51,1118
51089,445.67031250000002,3244741321.0,38,877
48435,461.92307692307691,181769692.0,18,143
C1246,428.5,261397042.0,629,11734
47173,394.16428571428571,229964444.0,25,316
49057,496.62196261682243,16387824000.0,69,1180
36023,445.60051546391753,2856307965.0,38,584
13103,414.96728971962619,983789762.0,28,348
C1670,491.79541595925298,40255324567.0,201,2621
55003,474.53260869565219,1142164221.0,27,346
CS120,527.0,4726828152.0,11400,172513
02290,662.7285714285714,333024471.0,20,177
39071,451.13030303030303,1635693833.0,31,429
02130,699.16442953020135,1282029290.0,23,267
C4282,446.5,407759872.0,1132,17560
56045,496.21180555555554,298008470.0,18,154
28107,445.71061643835617,1320017144.0,27,410
49017,434.47692307692307,222692913.0,17,185
36083,552.85986842105262,11189595694.0,59,943
41049,479.78614457831327,404647386.0,15,188
34039,762.59563409563407,85759298454.0,128,1974
19025,447.76234567901236,367178666.0,25,233
CS364,304.75,1029259958.0,3412,64928
05089,350.04729729729729,381523436.0,18,278
48045,415.86607142857144,35802329.0,15,70
56011,420.515625,202585006.0,14,114
C2898,572.5,164117376.0,463,5500
08015,463.34375,801373233.0,35,290
42009,410.30927835051546,2340442545.0,39,535
C2430,454.71375266524518,8479437827.0,62,727
40151,366.56562500000001,265204567.0,20,193
19165,396.52227722772278,575949027.0,26,292
45019,549.69171597633135,38460832157.0,115,1680
CS542,533.5,779475763.0,1505,28091
26137,542.60849056603774,1816201356.0,36,445
42023,402.95833333333331,486408084.0,17,413
C3370,492.44281729428172,31310328288.0,128,1637
C1950,508.28700657894734,11319868184.0,60,1178
C2254,453.5545602605863,8094840247.0,55,958
40089,431.7162162162162,1501456342.0,28,443
C1342,464.0,409674589.0,1146,16969
45035,414.54136029411762,3946722473.0,51,613
08039,502.16019417475729,479921709.0,27,178
36065,503.92821368948245,23066421289.0,71,1442
C2018,470.25,777072839.0,2093,31766
13125,372.25,26993003.0,6,64
CS346,517.5,2815036443.0,6304,104579
18075,436.86170212765956,993902272.0,25,433
C1154,524.30228136882124,42863164492.0,240,5661
37079,382.24698795180723,427264958.0,21,242
45051,468.35371900826448,17121558281.0,108,1283
C2814,640.10793650793653,228169780126.0,322,5244
