FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
12119,350.0726495726496,688116212.0,26,317
C4778,352.5,171394388.0,738,9349
28037,332.97596153846155,145711729.0,15,156
48193,317.38888888888891,175634351.0,20,167
25003,428.92254901960786,10766455386.0,63,868
C2598,281.70098039215685,647257103.0,59,745
12091,382.93339587242025,9399263483.0,63,901
C4826,296.04605263157896,6514244125.0,79,1174
53051,464.95238095238096,263674497.0,23,134
47005,429.76119402985074,492135768.0,26,359
04012,445.10897435897436,454129841.0,28,329
38089,384.19841269841271,1043776500.0,28,305
12117,454.60625774473357,20029075178.0,86,1034
20131,306.3265765765766,467676100.0,20,234
24000,560.12706043956041,556095887823.0,668,10474
21165,384.36206896551727,51842732.0,11,97
08123,385.50187969924809,9684107135.0,51,794
21189,345.10000000000002,35057332.0,9,103
24017,371.37841945288756,4584235330.0,53,660
08109,338.88461538461536,92727442.0,16,136
C2654,403.25,362203740.0,839,17273
20177,450.14782244556113,16506397121.0,62,1144
13193,373.80281690140845,496692101.0,19,321
C3842,351.75,300270826.0,1249,16403
20031,346.87974683544303,455403743.0,17,226
C1010,363.5,372756429.0,1485,19707
34021,596.44164540816325,50504873759.0,95,1822
C3466,382.25,286347899.0,808,14390
C2426,394.5,647896226.0,2052,31546
53057,363.36123348017622,5317269967.0,59,556
72079,259.07758620689657,148801278.0,23,278
C3798,584.63210594315251,431756584642.0,1120,18227
48103,477.46153846153845,295439423.0,16,237
18093,358.46657754010693,2208083610.0,30,516
38043,356.12857142857143,31893113.0,10,64
20179,410.68243243243245,49588810.0,12,72
20095,321.40202702702703,218313709.0,16,167
04001,414.39102564102564,1761062477.0,23,650
72137,239.63508064516128,752196081.0,29,425
20195,335.84239130434781,72216745.0,14,115
C2518,342.35727611940297,9634146488.0,100,1625
29063,282.29245283018867,121313460.0,19,167
37153,352.41052631578947,1874568030.0,31,537
05091,403.62068965517244,1505972158.0,30,416
01097,443.14748427672959,29755120099.0,98,1557
05139,403.15114068441062,2858904556.0,38,480
21147,318.87254901960785,242368041.0,17,294
50009,442.91000000000003,193558108.0,18,169
51131,307.18181818181819,379111914.0,23,280
36123,321.30387931034483,550611763.0,27,257
54049,379.40598290598291,2799767972.0,40,524
13269,396.35000000000002,152533374.0,18,199
C3658,429.25,475947292.0,1495,21322
16041,267.15853658536588,167744776.0,14,131
21109,335.0978260869565,125486580.0,13,161
48065,548.83522727272725,687439110.0,18,420
29143,322.09174311926603,946458294.0,26,384
20055,425.7908878504673,2252378620.0,33,511
C3674,476.97734627831716,120558445490.0,315,5381
53037,345.86180904522615,1165206329.0,39,343
51179,353.50688073394497,1933376319.0,38,435
28057,387.42241379310343,555790822.0,21,339
CS384,428.0,1717502734.0,4870,77121
45081,354.88043478260869,328007190.0,21,275
C3134,362.34651898734177,13584340754.0,83,1287
21107,386.91309523809525,2329471013.0,35,512
C2698,351.23267326732673,5457696009.0,99,1349
C4330,345.55632716049382,5622842671.0,49,764
12086,527.39864417989418,206712337564.0,377,4997
17203,352.57094594594594,1093863245.0,26,360
42131,332.83208955223881,1265545751.0,28,369
01131,370.70180722891564,468204384.0,20,225
29165,448.59057971014494,4948759037.0,41,683
C1646,2424.5,2053715412.0,1073,16494
48115,345.17091836734693,457484129.0,40,272
40077,389.296875,294418314.0,20,316
51013,665.27280858676204,48821930964.0,92,2251
53077,404.34043478260867,12752008532.0,101,1186
56007,391.948347107438,748885349.0,31,308
29123,281.57191780821915,226807698.0,19,203
40059,377.1875,87919229.0,15,105
C1982,621.79774305555554,499530102742.0,656,12522
29083,323.68604651162792,655391427.0,30,299
31145,347.99599999999998,483239515.0,20,233
48171,376.65060240963857,631258112.0,26,228
C4318,433.75,278137315.0,647,12331
55113,302.23739495798321,546631619.0,33,277
C1310,347.75,158206211.0,631,8747
C1462,435.0,400350907.0,1119,17701
47123,303.98880597014926,1187501487.0,27,465
27149,390.968085106383,384113748.0,19,207
C2386,402.5,397948817.0,1340,19015
53019,481.16666666666669,216708301.0,21,148
C4750,363.25,198264618.0,754,10484
13031,366.98037190082647,2047944259.0,31,449
49009,439.36842105263156,36046282.0,6,77
CS198,516.0,23160259577.0,39453,863118
C3418,374.5,506290196.0,2718,26029
20175,446.69262295081967,1283274047.0,36,464
27163,377.86263157894734,8780861858.0,58,761
29229,306.7109375,423159830.0,23,270
C1482,462.5,226857176.0,613,9438
C3074,417.5,374637387.0,1041,17252
20079,362.27134146341461,1583805978.0,30,470
42013,367.90730337078651,7878945684.0,51,844
C2790,341.50995575221236,8538460123.0,114,1807
55135,333.65322580645159,2552703725.0,39,565
17113,429.59950248756218,13643559401.0,57,1209
51035,320.92857142857144,512911222.0,27,342
55051,268.19444444444446,153546491.0,26,251
05055,336.5237341772152,1337889701.0,30,453
C3870,459.75,324267961.0,893,13568
40067,410.98728813559325,140038848.0,14,139
C1846,406.0,280673089.0,696,13287
53067,422.13636363636363,13771379356.0,71,892
47121,357.98863636363637,100388678.0,15,256
48265,357.71929824561403,1636570996.0,35,367
C3838,361.75,269337450.0,1090,14324
C3190,372.0369170984456,9573702391.0,58,1072
31163,361.89285714285717,36260998.0,14,92
31157,364.21762589928056,1990989407.0,30,376
CS564,484.25,4679253372.0,8915,185732
55019,316.74606299212599,1015891738.0,36,432
40139,349.85084033613447,573210568.0,27,261
29207,336.16554054054052,959134257.0,33,378
19111,358.4359296482412,2461871010.0,37,559
,0.0,0.0,0,0
55099,331.19662921348316,782693936.0,29,412
35045,411.17955112219454,6446984514.0,43,675
C3750,367.25,252463814.0,757,13217
C4454,359.25,141649812.0,601,7572
48191,323.64024390243901,52480575.0,14,88
48039,429.6138565891473,15854744089.0,52,1016
40115,398.240234375,824740000.0,32,388
56031,377.10119047619048,306018574.0,21,184
55017,331.19999999999999,2680715800.0,37,538
C3386,408.52053990610329,18154537123.0,118,1882
08103,391.3478260869565,297728974.0,18,178
40097,366.66058394160586,1175814972.0,30,427
17071,340.09583333333336,69976720.0,10,76
47141,384.22577519379843,3412566092.0,38,643
C2882,410.0,652392456.0,1458,30604
37101,350.50074626865671,3668907907.0,49,564
42091,584.80470085470085,117539168512.0,173,3040
13131,331.74107142857144,598635343.0,29,402
C4730,345.09769094138545,14550865773.0,117,1446
51810,404.03100263852241,20903055114.0,99,1361
49041,384.15748031496065,668656308.0,23,284
37069,340.0625,1012707114.0,26,315
24031,581.79780876494021,110369439732.0,242,3163
21201,372.14473684210526,7524090.0,5,23
48097,317.74714285714288,1152794648.0,28,347
C4846,316.25,226832615.0,952,13783
54087,386.3943661971831,307546208.0,25,243
02020,576.76953125,27337810684.0,73,1121
20209,475.63503253796097,14194135971.0,54,1091
49021,362.25,1140163198.0,28,340
27103,378.15157480314963,1215488208.0,25,477
48015,383.03481012658227,901144040.0,25,254
13121,612.51597510373449,184777171408.0,220,4537
17171,479.3515625,211484950.0,16,225
48357,442.87187499999999,428507121.0,25,227
C3650,365.58134920634922,9140554155.0,85,801
45049,339.29611650485435,708980378.0,24,324
42059,385.67834394904457,1835811292.0,27,404
C3326,415.02868852459017,8988105623.0,70,788
72093,382.58333333333331,56367854.0,27,337
20201,264.88928571428573,145116429.0,21,165
47061,256.24418604651163,128031135.0,18,213
C1230,456.25,1294174801.0,3315,54557
16063,397.24342105263156,70061868.0,10,98
C4554,370.25,132291969.0,512,6866
13099,311.93103448275861,555132397.0,19,282
37123,346.04782608695655,1285453782.0,27,601
C2142,383.75,454858713.0,1677,22792
19159,333.4375,107032120.0,14,132
C4530,459.55862831858406,158945985329.0,459,7358
17139,329.61607142857144,342038309.0,20,228
C4290,487.25,235000415.0,614,9264
39061,551.98019999999997,134657937094.0,172,3630
55077,346.88636363636363,309704395.0,25,242
72145,229.99397590361446,951223505.0,31,674
C2498,406.25,214552461.0,571,10154
48071,458.31770833333331,1080866695.0,26,384
46041,376.0625,153674878.0,8,144
39163,317.53977272727275,208339512.0,23,252
48409,323.56382978723406,1632910439.0,33,388
22125,429.75,644080476.0,16,376
19175,383.54032258064518,570784573.0,23,338
51091,261.93478260869563,26542749.0,15,80
72127,351.3637133182844,38173230146.0,114,2460
C2334,373.25,283380329.0,1021,14607
19037,341.63749999999999,550904647.0,24,282
19033,377.24486301369865,3394787181.0,38,571
72097,299.42412451361866,2947661631.0,45,966
51720,523.79237288135596,435784008.0,21,317
17105,385.24044585987264,1758166461.0,35,489
32019,368.02199999999999,776483686.0,28,293
37183,511.75388349514566,61468502723.0,133,2283
C1922,392.5,346124706.0,1051,16952
41000,515.27212506624267,327145450317.0,466,6713
C2262,359.25,179234750.0,676,9589
37029,281.56785714285712,95475007.0,11,86
28123,371.99230769230769,1389666710.0,25,598
18041,372.5625,1609202174.0,29,544
17091,414.64308176100627,6367163626.0,49,870
39141,387.72843137254904,3703392682.0,36,625
CS354,390.5,1211827491.0,2605,59648
19197,340.62740384615387,667504998.0,28,338
30055,311.85576923076923,29548630.0,11,63
19097,332.34166666666664,590822523.0,26,247
C4230,385.0,276785435.0,926,13818
C4922,501.25,1107860542.0,1885,42491
CS330,532.25,6352619635.0,10481,229451
18025,294.76249999999999,120126206.0,21,205
13021,447.14383561643837,14322081165.0,68,1169
18079,375.51213592233012,760762182.0,21,380
19137,340.09375,483768505.0,25,298
42001,332.73159509202452,3969585672.0,37,610
18165,394.20703125,659699708.0,24,384
06011,362.48394495412845,881548372.0,60,415
30015,326.07558139534882,87623777.0,21,126
19057,370.91176470588238,3257230787.0,36,569
31043,355.623786407767,1293034297.0,24,576
51033,349.38815789473682,378922621.0,18,178
CS212,525.5,13476933586.0,23172,493222
48057,422.55263157894734,1781269604.0,31,561
48337,316.55324074074076,389151527.0,24,217
C3346,567.99739970282315,331223980113.0,475,8373
48141,408.5018479408659,37113452501.0,103,1889
12003,323.97530864197529,400168704.0,19,283
C1970,286.0,95652709.0,497,6547
45003,384.25824175824175,10612044487.0,50,984
26041,369.69815668202767,1950697669.0,34,426
36011,389.10361216730035,3798747233.0,44,633
18031,331.95774647887322,1471058594.0,26,484
30047,315.33904109589042,676808450.0,31,260
C3558,397.75,276277113.0,781,13349
C2366,388.25,570295874.0,1554,28234
C1190,421.75,388907041.0,1178,17728
C4602,424.0,516876311.0,3023,23438
C3298,406.0,255373574.0,721,12093
18107,357.61695906432749,2538709900.0,34,647
C4746,418.5,489913699.0,1790,22530
16025,337.47619047619048,9727464.0,7,30
37047,362.78375,2501364774.0,37,601
02188,581.87272727272727,249267360.0,9,149
C2346,323.80794701986753,5076500777.0,49,751
72105,216.90769230769232,141198599.0,22,218
37005,296.42378048780489,321166961.0,17,233
19015,351.8659420289855,877450391.0,26,334
13289,386.09285714285716,271042596.0,11,263
18115,384.73684210526318,25284784.0,13,91
C4034,352.96015625000001,12323315284.0,76,1444
18147,355.70833333333331,836301468.0,23,375
31009,332.13333333333333,9072665.0,5,31
26143,282.578125,476106309.0,33,294
30079,340.80681818181819,8872810.0,6,27
39109,401.40289855072461,6793196129.0,46,840
51145,405.2212643678161,466973898.0,26,238
37061,315.31650246305418,2270372592.0,33,612
19079,341.97115384615387,881109859.0,28,432
08097,496.76525821596243,2349569355.0,50,463
34011,441.28373015873018,9559170284.0,57,964
22007,355.33955223880599,501823360.0,24,362
12069,361.35642570281124,7397582621.0,57,752
46087,337.04901960784315,89161588.0,16,115
41045,330.96134020618558,1372848721.0,29,393
CS526,419.0,1334173679.0,3468,61197
48395,368.54710144927537,352333178.0,22,250
72065,264.24342105263156,261876319.0,30,352
48489,340.31071428571431,267635178.0,27,260
38055,359.21428571428572,287632978.0,19,179
08099,344.95982142857144,490140745.0,24,261
C1170,383.70833333333331,28615186071.0,164,2834
20109,424.34146341463412,70141141.0,16,111
33001,387.70870870870868,3486635721.0,41,483
13291,278.38118811881191,367194991.0,20,211
C3610,364.37129629629629,9805055992.0,70,888
27097,348.03301886792451,1055530490.0,30,361
72049,526.58333333333337,11422507.0,4,42
18127,402.31279904306223,10007550101.0,54,897
13265,395.83333333333331,8216990.0,7,32
31000,436.86457649376229,155869948337.0,280,4586
C2466,458.63249594813612,53516540773.0,188,3539
12021,462.15488338192421,14241050499.0,81,930
21013,384.74119718309856,1116887266.0,31,398
48253,329.12826086956522,379674043.0,18,177
47085,464.39583333333331,773161568.0,22,396
C4110,278.71338028169015,3039093501.0,44,491
01045,348.79250000000002,2470086577.0,29,528
13225,345.25223214285717,736369317.0,22,329
18139,331.59677419354841,561951542.0,25,328
26025,443.18187203791467,12499999082.0,49,1122
31089,335.51886792452831,316458694.0,24,196
08007,291.3109756097561,180701939.0,23,142
13191,252.10784313725489,118270479.0,15,159
29035,357.40104166666669,117857930.0,15,150
C1806,426.25,601838574.0,1531,27142
37059,343.85283687943263,1270241229.0,24,439
47189,389.45784313725488,2963248868.0,38,519
01069,407.7494019138756,6826641582.0,49,722
37087,376.22409909909908,2133683845.0,38,456
47053,321.28125,2333492247.0,37,656
C3986,423.75,449100078.0,1172,20370
09009,575.88530391340555,88295519742.0,160,2385
13259,283.02083333333331,89868487.0,12,141
CS422,470.75,17120109105.0,37308,699011
02068,507.33088235294116,122700228.0,9,121
CS376,535.5,24031059264.0,43038,862617
38033,426.4655172413793,27673597.0,9,57
01085,426.21666666666664,274136082.0,21,268
39137,323.46308724832215,1206106564.0,32,406
27077,441.47872340425533,96273942.0,16,129
01067,386.28947368421052,424137199.0,24,295
05023,329.81944444444446,617242181.0,23,251
46127,372.07932692307691,945462076.0,20,392
56039,446.40686274509807,1948658725.0,41,365
24001,343.58976510067112,3779673391.0,47,619
21025,399.87837837837839,314601833.0,20,225
54005,404.96739130434781,1441789735.0,25,448
29075,304.44642857142856,159259917.0,21,182
08027,406.40322580645159,35001964.0,14,74
38039,365.3515625,50445719.0,14,110
48327,373.6484375,30611572.0,10,63
05007,349.31060606060606,8534398543.0,49,906
26067,349.36675824175825,2305747500.0,33,543
22047,466.48345588235293,2754141116.0,26,556
21171,354.13846153846151,333712764.0,22,316
48143,326.77794117647056,1286161855.0,33,424
21039,365.13414634146341,57843404.0,11,85
13073,364.44999999999999,2066844880.0,44,504
22067,421.89256198347107,953031480.0,31,387
29153,338.34615384615387,83581644.0,20,154
53069,393.16666666666669,62857065.0,15,77
13277,387.39141414141415,2348525183.0,36,606
47013,399.54621848739498,859004016.0,30,398
26087,339.95253164556959,2699279603.0,42,540
72027,279.94999999999999,279206873.0,23,388
C2390,397.75,602111980.0,1661,29117
C1598,414.17579155672826,22847698080.0,111,1389
27155,396.68918918918916,75525114.0,16,127
51113,308.70357142857142,200662411.0,21,171
13051,437.54400606980272,19657277373.0,75,1283
27055,310.5990099009901,413288912.0,22,249
20143,328.54787234042556,98331983.0,14,138
C2174,412.75,170677796.0,622,7946
53071,394.98365384615386,3004556659.0,49,552
22069,321.1366120218579,1129129549.0,29,340
51163,347.08333333333331,558874614.0,25,338
26079,372.61643835616439,583179760.0,24,315
46025,299.77976190476193,54239495.0,14,87
C3926,443.25,134772325.0,439,5848
29013,349.95698924731181,278175390.0,24,203
05067,357.11261261261262,608920989.0,29,284
48189,370.40147058823527,1526512492.0,43,479
46089,291.04861111111109,35833546.0,11,74
01007,321.56012658227849,424710646.0,22,286
51520,397.95419847328242,1383867127.0,31,549
40029,463.93055555555554,65524176.0,11,113
C1550,376.33734177215189,8792190620.0,56,1040
20023,400.08783783783781,51964987.0,15,89
51125,275.61643835616439,222067440.0,24,181
46065,452.74867724867727,1161686799.0,25,299
72047,272.96470588235292,125394231.0,18,151
22033,472.73682795698926,43817556292.0,109,1874
05125,359.08549783549785,1889107462.0,37,403
55075,333.26302083333331,2422776568.0,38,570
34027,664.1225790010194,78639892076.0,135,1983
C3182,441.0,803749326.0,1791,35053
29139,317.4970238095238,328045618.0,24,239
13159,335.37745098039215,213360880.0,13,201
C4742,389.5,188370214.0,742,9299
01109,338.75359712230215,1300915296.0,30,500
72031,324.1982142857143,4791135549.0,48,987
