FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
28037,295.58173076923077,130374484.0,15,148
48193,275.72983870967744,133666677.0,19,146
25003,376.19416996047431,9783094400.0,62,836
C2598,245.435,525120039.0,52,657
12091,320.70318352059923,7880468575.0,55,777
C4826,271.96333333333331,6069547178.0,78,1155
53051,333.72142857142859,195721654.0,18,133
47005,381.05597014925371,344400422.0,24,299
04012,389.51315789473682,370157134.0,27,291
38089,353.72619047619048,938695849.0,29,286
12117,404.82001278772378,15571639004.0,78,898
20131,262.27981651376149,371466576.0,20,216
24000,507.64192200557102,490870479841.0,632,10073
21165,331.12931034482756,39707966.0,10,79
08123,338.60297029702969,7600127333.0,47,703
21189,332.33333333333331,26986285.0,10,91
24017,347.18512658227849,3771057983.0,50,585
08109,338.219696969697,79990536.0,15,144
C2654,374.5,284856952.0,786,14601
20177,396.86312607944734,14099357815.0,64,1100
13193,339.98000000000002,574024471.0,17,304
C3842,313.5,265970393.0,1196,16282
20031,340.07236842105266,384416334.0,18,218
C1010,337.75,309558242.0,1559,17617
34021,562.12483787289239,46411598828.0,90,1825
C3466,344.5,224067622.0,740,12491
C2426,354.0,537718477.0,1898,29200
53057,323.01884700665187,4430582190.0,49,513
72079,237.35344827586206,118695133.0,23,237
C3798,550.53728923476001,389632754710.0,1109,17785
48103,424.29487179487177,250064834.0,16,225
18093,333.55972222222221,1724475611.0,28,451
38043,322.26428571428573,28737930.0,12,62
20179,365.98648648648651,47259319.0,13,74
20095,280.08445945945948,175562446.0,17,150
04001,385.38362068965517,1550798671.0,23,622
72137,195.05128205128204,677157416.0,29,443
20195,301.0978260869565,58249050.0,13,98
C2518,290.93346007604561,8005016141.0,95,1478
29063,258.31730769230768,100686328.0,18,150
37153,330.57661290322579,1743125983.0,31,534
05091,384.47928994082838,1475969680.0,29,442
01097,407.69699872286077,25609731937.0,92,1472
05139,353.13671875,2518493363.0,38,468
21147,291.38,174452716.0,18,240
50009,414.18000000000001,181351112.0,19,171
51131,274.30113636363637,319669096.0,21,237
36123,303.36711711711712,415031764.0,28,220
54049,372.60149572649573,2282113642.0,39,476
13269,358.6875,130729248.0,16,188
C3658,394.75,428424145.0,1510,20863
16041,271.05063291139243,140125910.0,13,125
21109,284.92934782608694,103154149.0,11,143
48065,501.57777777777778,534249113.0,16,359
29143,301.1108490566038,783981077.0,26,374
20055,423.59534883720931,1933792522.0,34,473
C3674,428.93186753528772,101169231582.0,288,4739
53037,287.00380710659897,926502140.0,33,297
51179,316.24000000000001,1378992552.0,33,343
28057,324.27011494252872,438245296.0,19,316
CS384,397.0,1471344693.0,4585,71240
45081,325.27272727272725,274594649.0,20,276
C3134,315.17295258620692,11353467264.0,78,1205
21107,342.84976525821594,2152846686.0,35,482
C2698,311.7110552763819,4462123472.0,93,1203
C4330,301.81923076923078,4797373795.0,46,694
12086,483.10309793471021,176175123866.0,357,4677
17203,312.50862068965517,879816020.0,25,312
42131,291.7557692307692,1197176022.0,28,378
01131,317.49050632911394,405261492.0,20,232
29165,385.43566176470586,4516357698.0,36,640
C1646,395.25,321994468.0,1068,15647
48115,322.15561224489795,392721531.0,37,246
40077,358.140625,210878537.0,19,254
51013,589.46023765996347,43328370380.0,83,2166
53077,355.34615384615387,10949361433.0,92,1170
56007,372.01033057851242,711011094.0,31,291
29123,276.7837837837838,189846720.0,19,182
40059,359.54891304347825,89211054.0,15,108
C1982,560.18104943625326,404196958140.0,594,11468
29083,278.11240310077517,539873796.0,28,274
31145,308.37400000000002,418948425.0,20,215
48171,291.32185628742513,497676777.0,23,202
C4318,382.5,220150705.0,605,11075
55113,224.69545454545454,370190239.0,31,231
C1310,314.5,138451018.0,627,8467
C1462,396.25,339995929.0,1139,16514
47123,271.21484375,850161616.0,25,401
27149,336.22894736842107,312740623.0,18,184
C2386,370.0,325184627.0,1194,16885
53019,351.82377049180326,201881409.0,17,156
C4750,338.0,171231528.0,710,9737
13031,319.87654320987656,1490500233.0,27,352
49009,416.59210526315792,31647831.0,6,73
CS198,478.25,19461922581.0,36357,782228
C3418,346.0,410521928.0,2307,22865
20175,419.94230769230768,1097855780.0,35,446
27163,328.13400900900899,6829537219.0,53,685
29229,274.36516853932585,367885104.0,24,283
C1482,449.5,225520670.0,572,9656
C3074,374.25,296637168.0,953,15246
20079,314.48742138364781,1248848423.0,30,422
42013,328.44036697247708,6852828222.0,51,816
C2790,307.48873873873873,6699751160.0,109,1657
55135,288.77358490566036,2119886937.0,37,529
17113,376.7294776119403,11199570369.0,52,1118
51035,282.93956043956047,392300189.0,24,296
55051,265.69318181818181,117467200.0,23,218
05055,283.01121794871796,1013339149.0,27,376
C3870,405.0,268616555.0,893,12748
40067,356.13306451612902,109828826.0,13,116
C1846,367.0,233603589.0,642,12235
53067,377.15859766277129,11625006970.0,58,837
47121,389.05434782608694,113919284.0,13,276
48265,300.07888888888891,1332772805.0,32,334
C3838,341.5,226408848.0,1048,12754
C3190,320.01653439153438,7931658132.0,56,991
31163,297.5625,29459905.0,13,91
31157,349.91296296296298,1925278974.0,31,387
CS564,447.0,4115858097.0,8869,176979
55019,271.37083333333334,854539172.0,37,414
40139,295.22933884297521,436754780.0,23,207
29207,299.40562913907286,799866030.0,32,335
19111,327.37626262626264,2107781066.0,37,526
,0.0,0.0,0,0
55099,304.59550561797755,641339719.0,27,377
35045,375.84908136482937,5315597881.0,40,625
C3750,340.5,198891435.0,694,11230
C4454,337.5,110924441.0,580,6321
48191,299.57142857142856,49182907.0,13,83
48039,381.4800399201597,13305775736.0,49,970
40115,343.7109375,708143616.0,30,352
56031,311.65476190476193,257366290.0,21,167
55017,288.86883408071748,2317761340.0,39,525
C3386,363.50240384615387,15077634955.0,111,1746
08103,365.00724637681162,313562627.0,19,179
40097,331.90441176470586,950311084.0,28,379
17071,284.02734375,58361029.0,11,71
47141,328.76771653543307,2737672328.0,34,569
C2882,372.0,579142316.0,1442,29938
37101,296.16144200626957,2748745258.0,45,502
42091,530.68798449612405,101156891617.0,168,2885
13131,275.58231707317071,451270007.0,27,355
C4730,326.7260397830018,13301458762.0,131,1399
51810,364.47108843537416,16943890622.0,92,1242
49041,327.39173228346459,521860725.0,20,234
37069,270.42656249999999,670366051.0,22,246
24031,536.0958376156218,97616568376.0,227,3131
21201,436.0,5475127.0,5,17
48097,308.90432098765433,988639867.0,28,338
C4846,301.5,190332733.0,869,12124
54087,325.36111111111109,264284035.0,24,220
02020,517.32724902216432,25070640860.0,66,1053
20209,431.26659292035396,12318247616.0,58,1070
49021,318.23947368421051,792827098.0,22,259
27103,335.58730158730157,941884194.0,25,406
48015,329.68794326241135,619009602.0,27,233
13121,562.45993322203674,155776938945.0,203,4022
17171,420.75,176401572.0,14,191
48357,392.77531645569621,394406686.0,26,224
C3650,329.20705521472394,7469943829.0,69,736
45049,282.52499999999998,487643127.0,24,275
42059,352.06918238993711,1589728403.0,26,373
C3326,373.59462616822429,8370804313.0,64,733
72093,424.44999999999999,53484769.0,29,338
20201,246.21641791044777,128423388.0,23,169
47061,270.05769230769232,94015921.0,17,189
C1230,437.75,1219914552.0,3134,53586
16063,364.66447368421052,64076212.0,9,91
C4554,331.5,105482344.0,486,6118
13099,269.38505747126436,504213599.0,18,265
37123,292.1875,1068753751.0,27,606
C2142,368.25,413884207.0,1621,21619
19159,308.69711538461536,94143731.0,14,132
C4530,422.2775590551181,130791550518.0,444,6649
17139,293.50852272727275,275376613.0,18,187
C4290,447.75,240346059.0,587,10319
39061,491.884645982498,118174740726.0,162,3486
55077,278.92253521126759,258883822.0,25,234
72145,200.86337209302326,603157262.0,28,452
C2498,371.5,188402270.0,566,9751
48071,397.71315789473687,781812732.0,27,299
46041,364.14893617021278,123555362.0,10,142
39163,305.20454545454544,187514311.0,23,244
48409,298.8729281767956,1418762084.0,33,379
22125,381.30288461538464,580808795.0,16,368
19175,358.48924731182797,518660766.0,23,323
51091,240.05434782608697,22366972.0,12,76
72127,312.84170560747663,33688766967.0,122,2454
C2334,337.25,238056693.0,1038,13570
19037,297.76785714285717,451482557.0,24,258
19033,330.24561403508773,2831604003.0,39,537
72097,260.03571428571428,2517998858.0,44,865
51720,459.53750000000002,414357506.0,21,304
17105,345.98299319727892,1486132788.0,38,499
32019,335.56355932203388,569895927.0,26,232
37183,440.90596562184027,47437380234.0,115,1995
C1922,369.5,297816895.0,1009,15483
41000,463.18277986073917,264842653921.0,418,6035
C2262,332.0,142115946.0,660,8217
37029,289.69736842105266,62043268.0,10,66
28123,313.916015625,1119869318.0,25,546
18041,337.56999999999999,1440418053.0,29,567
17091,368.38091482649844,5113360266.0,46,772
39141,329.38461538461536,3246497557.0,34,537
CS354,357.5,1005499703.0,2469,54058
19197,304.19907407407408,557610731.0,26,310
30055,290.5625,24633668.0,10,58
19097,289.23657718120808,530597884.0,25,239
C4230,377.0,220301314.0,851,11237
C4922,455.0,928188384.0,1779,39201
CS330,512.0,5664859852.0,9455,212855
18025,258.18124999999998,95661316.0,21,185
13021,398.2490138067061,12117677478.0,65,1049
18079,329.39204545454544,449033159.0,20,278
19137,315.47727272727275,427094347.0,25,282
42001,294.75479233226838,3401603512.0,39,603
18165,372.80078125,706853556.0,23,405
06011,366.77594339622641,759398908.0,56,397
30015,308.03409090909093,79297857.0,20,119
19057,331.61724806201551,2834989193.0,35,524
31043,317.32107843137254,995303136.0,24,517
51033,337.59429824561403,368114189.0,17,179
CS212,477.5,11567906186.0,22149,465853
48057,380.18421052631578,1508788139.0,34,584
48337,279.07857142857142,350425739.0,22,209
C3346,513.27835820895518,277681207783.0,442,7649
48141,373.06788793103448,31945693360.0,96,1790
12003,297.45253164556959,358835550.0,18,247
C1970,261.5,78815918.0,424,5899
45003,349.17329545454544,10250975062.0,46,1039
26041,342.21650717703352,1623761084.0,33,396
36011,336.15096153846156,3320882119.0,44,607
18031,263.17883211678833,1117473474.0,25,416
30047,268.70486111111109,540544109.0,25,231
C3558,367.75,234324704.0,794,12238
C2366,355.5,512411368.0,1544,27699
C1190,395.5,343095026.0,1106,16680
C4602,413.25,471252275.0,2781,21913
C3298,358.25,201645920.0,682,10815
18107,295.85179640718565,2090784779.0,33,581
C4746,385.0,422167578.0,1536,21099
16025,416.48809523809524,9116351.0,5,24
37047,321.37564766839381,2018723793.0,35,544
02188,620.47596153846155,215763392.0,9,139
C2346,294.23979591836735,4195744145.0,46,699
72105,190.640625,111601128.0,24,203
37005,248.23051948051949,247155355.0,16,213
19015,309.45985401459853,746062623.0,25,332
13289,345.88235294117646,243598097.0,11,253
18115,337.375,20947863.0,14,87
C4034,329.58198051948051,11012089865.0,75,1439
18147,305.1868131868132,566961546.0,24,314
31009,297.25,10808964.0,6,43
26143,249.21666666666667,367835597.0,32,264
30079,329.39772727272725,9084113.0,6,30
39109,346.66346153846155,5342647059.0,44,734
51145,338.36562500000002,372621339.0,23,230
37061,290.32868020304568,1724303831.0,30,512
19079,290.60500000000002,694654544.0,28,400
08097,486.71296296296299,1893924979.0,46,392
34011,406.50279329608941,8560461155.0,59,989
22007,341.88709677419354,407483734.0,24,350
12069,322.81849999999997,6114031548.0,54,638
46087,327.4264705882353,77145898.0,17,113
41045,308.11612021857923,1074645726.0,29,364
CS526,386.25,1180334013.0,3401,58747
48395,326.52536231884056,303639804.0,22,243
72065,229.1159420289855,129558441.0,26,198
48489,308.51428571428573,246211199.0,25,250
38055,316.99675324675326,252304764.0,21,171
08099,324.24776785714283,397844855.0,24,226
C1170,333.56558295964123,28846464333.0,158,2847
20109,370.5609756097561,60447009.0,16,103
33001,320.08659638554218,2793725851.0,38,420
13291,238.42977528089887,257311083.0,16,184
C3610,319.34369114877592,7877813354.0,67,787
27097,311.25,893888952.0,28,335
72049,447.25,10678029.0,5,60
18127,351.57493702770779,7683844549.0,49,831
13265,368.60000000000002,8061614.0,7,38
31000,392.62433862433863,129766953158.0,271,4228
C2466,412.32137030995108,44120758803.0,174,3187
12021,403.22496263079222,11378644934.0,75,864
21013,382.78035714285716,985505875.0,30,370
48253,306.4234234234234,314881504.0,18,171
47085,424.3125,704651007.0,20,362
C4110,210.90047021943573,1693289184.0,32,347
01045,316.05076142131981,2569136254.0,27,584
13225,294.14220183486236,604452601.0,22,297
18139,289.92032967032969,455219051.0,25,293
26025,380.92464114832535,10751044782.0,46,1021
31089,293.98750000000001,271588822.0,25,191
08007,238.97222222222223,124157415.0,16,100
13191,271.63068181818181,118067866.0,14,157
29035,323.58333333333331,93952965.0,13,124
C1806,392.0,516892370.0,1481,25353
37059,311.60357142857146,979777663.0,22,385
47189,324.22978723404253,2241900373.0,35,445
01069,367.67682926829269,5747094545.0,46,674
37087,313.76388888888891,1833932558.0,34,430
47053,286.01488095238096,1877557564.0,36,594
C3986,409.0,396991262.0,1113,18647
09009,524.8361134278565,81766400377.0,162,2333
13259,294.63333333333333,62799805.0,15,139
CS422,448.0,14362912680.0,33799,615959
02068,442.26785714285717,105844860.0,8,125
CS376,490.25,20670372793.0,39675,810473
38033,358.18103448275861,23584701.0,10,55
01085,373.99431818181819,242567995.0,20,262
39137,319.01870748299319,1001157046.0,32,360
27077,404.57446808510639,81556861.0,14,114
01067,351.14666666666665,383542242.0,23,315
05023,281.00539568345323,488316100.0,20,215
46127,317.68814432989689,544100004.0,20,283
56039,354.6694560669456,1416947746.0,39,326
24001,321.65955631399316,3357506255.0,48,603
21025,336.65259740259739,297257576.0,19,208
54005,397.92696629213481,1391277339.0,27,473
29075,258.77586206896552,121582499.0,18,151
08027,256.24193548387098,18179684.0,12,48
38039,335.8046875,39627995.0,15,85
48327,305.546875,23555454.0,8,52
05007,304.98536585365855,6666476242.0,41,778
26067,305.9792817679558,2000227681.0,30,510
22047,373.95344827586206,2463819277.0,22,524
21171,310.58076923076925,255925105.0,21,269
48143,281.84748427672957,937663917.0,30,364
21039,332.25,46668062.0,11,79
13073,331.61469072164948,1530571297.0,37,409
22067,387.26906779661016,913254504.0,30,383
29153,281.38125000000002,66355166.0,18,135
53069,399.9871794871795,54391848.0,13,68
13277,353.40862944162438,1768523755.0,34,493
47013,353.97291666666666,690390349.0,26,352
26087,303.60730088495575,2022005634.0,37,460
72027,230.6639344262295,239653155.0,22,348
C2390,359.75,519361259.0,1649,27758
C1598,381.43027210884355,18721542485.0,108,1218
27155,363.94594594594594,57894914.0,17,108
51113,256.47101449275362,147077169.0,21,147
13051,389.94992236024842,16847547640.0,74,1208
27055,297.25,334042124.0,21,220
20143,306.68617021276594,74921092.0,14,118
C2174,397.25,155349912.0,608,7513
53071,344.09362934362935,2582370650.0,41,516
22069,282.32080924855489,843660263.0,27,303
51163,293.13920454545456,462604694.0,22,319
26079,318.58904109589042,461256677.0,21,272
46025,297.44736842105266,47317321.0,15,90
C3926,443.5,132472542.0,379,5747
29013,303.85869565217394,241660539.0,23,195
05067,332.95642201834863,540497225.0,30,273
48189,325.48511904761904,1264911511.0,41,430
46089,314.828125,33951990.0,14,90
01007,316.40909090909093,366551345.0,20,277
51520,384.9670542635659,1277482813.0,30,524
40029,403.56944444444446,52658983.0,12,95
C1550,312.58762886597935,7298099482.0,53,982
20023,338.45138888888891,47193718.0,15,92
51125,284.60666666666668,195166415.0,21,167
46065,381.74866310160428,889682886.0,25,265
72047,261.79117647058825,124054165.0,21,161
22033,425.34457236842104,37222666056.0,97,1725
05125,285.99013157894734,1367761753.0,31,323
55075,302.38421052631577,2049707329.0,36,535
34027,599.02716823406479,68505168796.0,128,1925
C3182,397.5,665976964.0,1704,32201
29139,291.34226190476193,263605085.0,23,212
13159,320.32777777777778,153976835.0,14,185
C4742,352.75,153577536.0,742,8362
01109,295.44172932330827,1062298836.0,30,465
72031,284.31801470588238,4258827431.0,48,929
05081,379.45454545454544,560330447.0,18,269
08057,376.06999999999999,34155697.0,10,64
27039,301.19411764705882,320492288.0,23,217
51620,334.16015625,311316554.0,26,282
50017,357.76771653543307,754364912.0,38,316
